what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422385939462
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422385939619
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1422385939697
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422385940685
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422385940731
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422385940732
opened,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1422385941810
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1422385941880
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422385941881
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422385945720
closed,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1422385945721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386140791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386143664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386150935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386156205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386164660
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1422386178578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386178764
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1422386181251
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1422386181258
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1422386181934
error,log,,,"Error in final launch sequence",1422386182142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386182303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386183899
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386192862
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386192891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422386192915
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1422386195806
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1422386195885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422386195927
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1422386196482
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386200826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386205049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386230568
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422386230737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386236683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386238105
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386239341
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422386241042
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386241835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386244262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386536847
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422386538280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386555752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386569931
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386570029
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422386571961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386591402
error,log,,,"Error in final launch sequence",1422386592211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386598047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386602364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386606690
error,log,,,"Error in final launch sequence",1422386610445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386610563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386613496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386615227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386620141
error,log,,,"Error in final launch sequence",1422386624688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386624768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386626521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386637522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386664308
error,log,,,"Error in final launch sequence",1422386666181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386666277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386667882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386668514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386672339
opened,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1422386676981
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386677810
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386684096
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386684144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386696731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386706490
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386706558
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386710746
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1422386710787
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386718288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386722463
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386739637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386742251
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386744948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386745918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386750045
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386750101
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386751945
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386752087
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386754301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386762748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386767192
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386767314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386770462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386773978
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386774935
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1422386776173
error,log,,,"Error in final launch sequence",1422386781885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386781994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386783360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386784948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386801499
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386801580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386802338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386804219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386808622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386836218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386839557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386842750
activated,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1422386846343
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386846870
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386847943
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386848005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386852748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386855576
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386855650
error,log,,,"Error in final launch sequence",1422386871197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386871350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386875023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386875578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386880336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422386881271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386892380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386902623
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386908215
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386908297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386910986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386916992
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386917024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386925855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386928040
error,log,,,"Error in final launch sequence",1422386929114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386929236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386930493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386933060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386939705
activated,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1422386943094
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386943636
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386945639
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386945685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386952533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386955238
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386955343
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386957279
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386957329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386958170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386963935
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386964005
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386967168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386967822
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386967823
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1422386968375
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386968945
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1422386968945
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1422386968986
closed,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1422386969775
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386970763
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422386971702
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422386971702
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422386973169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386974734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422386998074
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422387004616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387012406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387013216
opened,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1422387018272
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422387018847
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422387024722
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422387024785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387026470
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422387031334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387037254
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422387039993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387042007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387049949
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422387050055
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422387050913
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1422387050978
error,log,,,"Error in final launch sequence",1422387057179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387057271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387058718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387059185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422387077962
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422387078048
activated,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1422387083131
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1422387083653
